,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150186683.5133245
NPV Solar Expenses,0.0
NPV H2 Expenses,-47392395.91091955
LCOH cf method HVDC,1.944120362240258
LCOH cf method HVDC w/operating cost,2.3128574312409533
