,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1735045.2107362035,1893351.8604298849,-2164552.623383767,-4655009.643945103,-4793452.651150592,-6699792.138772683,-8606924.016823504,-8749567.74514616,-8894793.40164249,-9043157.321227694,-9194178.51863262,-9348467.425664198,-9505546.138796872,-9666028.247080559,-9829439.081604127,-10039821.043172034,-10253413.597040318,-10427002.916178735,-10604091.735882487,-10784759.141341578,-10994630.521352515,-11208244.38330575,-11400141.221826885,-11595952.388600435,-11795766.9109056
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,-4445079.60190201,
