,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150628788.07178208
NPV Solar Expenses,0.0
NPV H2 Expenses,-47448880.82201776
LCOH cf method HVDC,1.84972197396057
LCOH cf method HVDC w/operating cost,2.1996716109977896
