,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1950037.9566104217,1030592.1233460689,-2331786.0054700156,-4401072.038000214,-4529857.677561389,-6117864.378947326,-7706903.316201502,-7840290.672579571,-7976206.242365338,-8115119.105317566,-8256642.604578489,-8401290.967429321,-8548680.599994747,-8699328.867850209,-8852855.392596573,-9045615.157419201,-9241509.257927807,-9404890.2257361,-9571668.610596426,-9741922.476863654,-9936810.785340812,-10135336.399014432,-10316504.157692652,-10501478.95382486,-10690348.741782267
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,-3342037.9900193615,
