,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3368257.688983675,-1588730.2597968108,-3682765.3069984796,-4988194.152195963,-5109765.09823871,-6123184.986640982,-7138184.500249287,-7265413.727685949,-7395181.00824268,-7527796.095264485,-7663046.8446447775,-7801271.726307076,-7942261.64668118,-8086358.201414309,-8233355.499716216,-8405476.914085843,-8580710.059735768,-8737318.849351138,-8897257.334236614,-9060602.901529245,-9240304.51749206,-9423573.66483169,-9597623.796168085,-9775409.788685044,-9957018.884991055
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,-1173330.4511830336,
