,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2303432.3681831756,1319280.8314084439,-2744364.3626954234,-5240619.500649876,-5384918.606422412,-7297172.753597222,-9210278.43779629,-9358955.71032867,-9510275.246476829,-9664793.984510377,-9822031.548548128,-9982598.985878859,-10146019.01461368,-10312905.851655535,-10482785.462224854,-10699700.887598967,-10919892.239911523,-11100146.34547865,-11283966.599475402,-11471432.753570423,-11688170.869703649,-11908720.135140395,-12107621.731179874,-12310507.703046955,-12517467.778496584
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,-4463437.206531687,
