,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-769879.6676526973,2868169.0589442253,-1179987.2528842823,-3660598.619740623,-3789097.516704067,-5685393.452981694,-7582381.344174605,-7714779.64577077,-7849657.421273349,-7987569.981054861,-8128035.305058057,-8271662.779953889,-8417973.44662946,-8567579.827991473,-8720006.178324152,-8919293.810859257,-9121681.092404414,-9283953.086496472,-9449611.407903403,-9618734.010082701,-9816945.13878105,-10018782.146908572,-10198784.363065735,-10382581.96125167,-10570262.779283348
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,-4412842.91616573,
