,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,353719.4008397348,4003004.118121584,-33803.84311515186,-2502953.3758738013,-2619875.8203985775,-4504479.539713148,-6389658.291773374,-6510129.362845527,-6632960.635518854,-6758706.227442821,-6886882.913909897,-7018098.864894247,-7151873.892419222,-7288819.278239132,-7428458.023074286,-7614830.174056895,-7804172.819234028,-7953269.730594383,-8105621.218442291,-8261303.91872698,-8445940.74651177,-8634067.7107166,-8800222.782511842,-8970034.76489224,-9143590.110960323
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,-4378268.5219781585,
