,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5193400.741492006,-3308076.049358444,-5554600.51036931,-6959992.712672502,-7102649.293358155,-8196655.931161454,-9292390.334043473,-9441210.839282218,-9592777.84599131,-9747419.853974748,-9904908.595978543,-10065603.047738323,-10229278.03636314,-10396295.707577232,-10566434.135977168,-10763395.85563355,-10963698.50230635,-11144154.335951425,-11328178.335306905,-11515850.27221424,-11720979.501687903,-11929921.958871493,-12129035.573148284,-12332135.683435047,-12539312.03868856
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,-1778464.9960859073,
