,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148966236.32074884
NPV Solar Expenses,0.0
NPV H2 Expenses,-47220890.48906544
LCOH cf method HVDC,2.306381106415
LCOH cf method HVDC w/operating cost,2.7469310730290273
