,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154363599.49370804
NPV Solar Expenses,0.0
NPV H2 Expenses,-47920886.20857425
LCOH cf method HVDC,1.3249119228266273
LCOH cf method HVDC w/operating cost,1.570359664483448
