,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4669156.265236436,-2778589.128340319,-5019818.720141005,-6419863.104541913,-6557118.389146259,-7645669.71790744,-8735894.258656919,-8879149.803141799,-9025096.199489487,-9174061.391007904,-9325816.548382033,-9480720.079665847,-9638546.23860994,-9799656.5918465,-9963828.629089128,-10154764.293676628,-10348980.62472986,-10523289.279599171,-10701104.628391128,-10882505.828229304,-11081301.613263119,-11283847.291562462,-11476500.159166163,-11673074.915313104,-11873660.662885396
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,-1761210.5906032631,
