,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2661573.100629679,957558.691637476,-3109703.7238641013,-5609612.25543024,-5757601.2887505805,-7673582.262748672,-9590452.042039253,-9742931.050614063,-9898090.340165077,-10056487.229135506,-10217641.72561951,-10382165.264720954,-10549580.956244197,-10720503.412702357,-10894458.998882145,-11115491.15962283,-11339840.414655624,-11524294.001970194,-11712355.732531862,-11904105.777957443,-12125170.62433454,-12350089.887317598,-12553405.18087885,-12760748.987242918,-12972211.475534506
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,-4475827.688052666,
