,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4477137.700674445,-2584650.378132708,-4823940.582431316,-6222026.185455129,-6357303.100868607,-7443856.276747011,-8532062.683084887,-8673279.911814045,-8817167.609248456,-8964053.514864463,-9113708.593477156,-9266491.045211922,-9422174.913811475,-9581121.55380005,-9743108.240662215,-9931836.701365445,-10123823.756495565,-10295880.842682535,-10471422.107105326,-10650526.481730644,-10847002.473299472,-11047205.160199177,-11237491.606489245,-11431676.277109418,-11629848.038299672
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,-1754953.1550508447,
