,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,857007.9044103865,4511325.50672794,479600.75937727,-1984414.7273564558,-2096151.785396058,-3975518.264360604,-5855407.403667305,-5970535.965858397,-6087971.304561852,-6208267.003176249,-6330939.297400661,-6456595.812219918,-6584755.80921815,-6716030.014206049,-6849940.866400871,-7030527.845816746,-7214027.4677114785,-7357222.925556608,-7503613.945354138,-7653276.572907945,-7831833.127234546,-8013819.015246602,-8173771.600087144,-8337319.0706432955,-8504547.259768888
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,-4361787.835641072,
