,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5191505.057399751,-3306161.408425266,-5552666.723026801,-6958039.587456568,-7100676.63689006,-8194663.548128678,-9290378.027180372,-9439178.409350485,-9590725.09176026,-9745346.572201386,-9902814.581387447,-10063488.093001317,-10227141.932078764,-10394138.242250012,-10564255.095996676,-10761195.025253251,-10961475.663622249,-11141909.268880486,-11325910.817565257,-11513560.079295173,-11718666.406839646,-11927585.733074754,-12126675.985093577,-12329752.499499792,-12536905.022913951
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,-1778306.1027125567,
