,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-203112821.03874657
NPV Solar Expenses,0.0
NPV H2 Expenses,-48276394.05349457
LCOH cf method HVDC,1.3442024259987078
LCOH cf method HVDC w/operating cost,1.5445816271027357
