,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-106932596.82953744
NPV Solar Expenses,0.0
NPV H2 Expenses,-18980674.703721806
LCOH cf method HVDC,0.8131490319095294
LCOH cf method HVDC w/operating cost,0.9607300148071181
