,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-191978874.1815724
NPV Solar Expenses,0.0
NPV H2 Expenses,-47922420.829320915
LCOH cf method HVDC,1.5697683726756317
LCOH cf method HVDC w/operating cost,1.8149780412359453
