,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-148344080.94875845
NPV Solar Expenses,0.0
NPV H2 Expenses,-47153773.40986505
LCOH cf method HVDC,2.4878929319908045
LCOH cf method HVDC w/operating cost,2.964789611863375
