,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2886896.671900089,-1102555.6325423894,-3191728.933471513,-4492247.414933727,-4608858.893603852,-5617269.719959776,-6627210.080901267,-6749329.564144449,-6873936.003065765,-7001338.640035802,-7131324.8148638075,-7264232.476228296,-7399852.004101613,-7538524.462408946,-7680043.423320798,-7846631.716926472,-8016276.410604801,-8167240.863728864,-8321478.568758117,-8479066.348395964,-8652952.598827444,-8830348.22698043,-8998466.103938311,-9170260.519532973,-9345818.123147463
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,-1161227.503033049,
