,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,332349.0579786971,3981420.071831933,-55603.72986769676,-2524971.2614938724,-2642113.8848748486,-4526939.984834182,-6412343.341345618,-6533041.262913494,-6656101.6545875,-6782078.656702153,-6910489.067461823,-7041941.079981692,-7175954.529657542,-7313140.7218498355,-7453022.681121097,-7639640.478684173,-7829231.226907579,-7978578.7223446695,-8131183.300110081,-8287121.621211447,-8472016.626021083,-8660404.349021005,-8826822.78719929,-8996900.769626563,-9170724.775741989
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,-4377294.559432471,
