,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2945325.8327471344,25351.368447990157,-3347079.1679170756,-5426518.132071746,-5565558.232573635,-7163921.939509695,-8763421.452369494,-8907373.990109242,-9053960.393070307,-9203650.797529584,-9356059.613712627,-9511702.146654801,-9670195.891012482,-9832059.31177812,-9996913.140963765,-10201113.483270064,-10408562.56703718,-10583614.067936566,-10762179.691218896,-10944338.668292351,-11151251.138683796,-11361921.155890845,-11555354.76213783,-11752718.064314486,-11954100.243376791
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,-3374660.2333061933,
