,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2770178.4772377554,202250.1975124618,-3168411.3505619597,-5246063.6365430765,-5383299.19208968,-6979840.308620901,-8577499.005171813,-8719592.318439584,-8864300.904683951,-9012094.714259366,-9162587.969609708,-9316295.78611085,-9472835.466863092,-9632725.283387238,-9795585.772288973,-9997772.840908524,-10203188.518252023,-10376186.278663557,-10552677.624053158,-10732741.580454957,-10937538.079968028,-11146070.966587918,-11337346.070941873,-11532529.286206571,-11731709.577487798
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,-3369096.706875999,
