,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2493454.4601816386,1127358.518489997,-2938205.8987430544,-5436399.452057983,-5582656.357344601,-7496887.882028633,-9411990.717512013,-9562685.112841552,-9716041.943014838,-9872618.348013766,-10031934.155686552,-10194600.619088668,-10360140.664155588,-10529168.717692863,-10701210.956922553,-10920310.637243643,-11142708.087052647,-11325190.351091186,-11511261.045144062,-11701000.143695768,-11920033.933730248,-12142901.829807261,-12344145.24279341,-12549396.449776623,-12758745.41269355
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,-4469856.881858755,
