,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3755340.042260983,-792762.9831609982,-4173374.663042153,-6261076.582148073,-6408462.267150726,-8015255.014432557,-9623267.858041584,-9775818.859838055,-9931089.711496407,-10089551.409139946,-10250819.231439095,-10415409.360558532,-10582940.17705525,-10753931.040681316,-10928003.587155992,-11141514.833924212,-11358367.93119787,-11542917.485738862,-11731076.143199217,-11922924.084792472,-12139622.40934892,-12360176.13926262,-12563592.295343323,-12771037.972852036,-12982603.350999717
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,-3401477.3407093897,
