,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4923829.862882823,-3159858.1554349493,-5269604.481593,-6590901.718536428,-6728499.74024258,-7758106.975064892,-8789455.708557434,-8933197.648077179,-9079642.76783782,-9229102.472455578,-9381366.285607781,-9536774.36167971,-9695119.308407541,-9856744.439757934,-10021445.600443276,-10211447.915820174,-10404740.77148744,-10579589.86822033,-10757951.063294498,-10939903.567877708,-11138398.190504007,-11340648.274573758,-11533869.152007572,-11731017.598082926,-11932182.772482917
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,-1225485.2837065328,
