,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-176844541.26159137
NPV Solar Expenses,0.0
NPV H2 Expenses,-47414507.75337827
LCOH cf method HVDC,2.1612227541688056
LCOH cf method HVDC w/operating cost,2.5223698800996686
