,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-127275.97614692431,3517198.7873650575,-524467.2271792437,-2998523.393778534,-3120401.5384823573,-5010010.514977766,-6900244.576790638,-7025821.5107129635,-7153809.704864964,-7284763.787482393,-7418201.049549865,-7554730.181890614,-7693871.522585553,-7836236.884707127,-7981349.805606961,-8173250.874414896,-8368177.72659561,-8522914.68702958,-8680962.62444184,-8842398.738786524,-9032846.51477191,-9226842.536659341,-9398925.35671401,-9574724.36483643,-9754326.606903955
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,-4392369.852749246,
