,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156739672.46076444
NPV Solar Expenses,0.0
NPV H2 Expenses,-48235091.452482015
LCOH cf method HVDC,1.1199104093394119
LCOH cf method HVDC w/operating cost,1.3246573844738136
