,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2795932.920351371,176238.209967711,-3194683.4579821583,-5272598.465037478,-5410099.368869025,-7006908.487168039,-8604837.865504421,-8747204.56737552,-8892189.276109247,-9040261.969398912,-9191036.89730065,-9345029.203078702,-9501856.218000624,-9662036.242036143,-9825189.840524368,-10027672.949826274,-10233387.628258951,-10406687.379770555,-10583483.736171225,-10763855.753694203,-10968963.394939667,-11177810.534709273,-11369403.034744443,-11564906.819647167,-11764410.886262799
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,-3370098.1188890184,
