,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156948249.48110688
NPV Solar Expenses,0.0
NPV H2 Expenses,-48267509.7534923
LCOH cf method HVDC,1.102366912828137
LCOH cf method HVDC w/operating cost,1.303669830108963
