,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-184189113.78461286
NPV Solar Expenses,0.0
NPV H2 Expenses,-47645711.4316458
LCOH cf method HVDC,1.838534334981286
LCOH cf method HVDC w/operating cost,2.1357198777037243
