,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1527174.1537718438,2103301.6279638885,-1952503.3581744232,-4440839.886083665,-4577141.19571054,-6481317.568778231,-8386264.701129108,-8526701.836294819,-8669698.833702637,-8815811.807608442,-8964559.549877174,-9116552.267221197,-9271311.828769442,-9429451.593952853,-9590496.661945146,-9798489.199316463,-10009668.43474619,-10180820.30226167,-10355447.29582625,-10533628.256884778,-10740988.328051148,-10952065.768071368,-11141400.820440158,-11334624.58319984,-11531825.827450998
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,-4437678.326781557,
