,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4936992.600246437,-3173152.520172201,-5283031.789977623,-6604463.300004899,-6742196.937525734,-7771941.144320879,-8803428.21950598,-8947309.884135209,-9093896.126256432,-9243498.364458375,-9395906.136530608,-9551459.611111764,-9709951.410333915,-9871724.862703573,-10036575.827618372,-10226729.44526702,-10420175.116228756,-10595178.556409057,-10773695.638365112,-10955805.588699028,-11154459.231533539,-11356869.926013587,-11550253.0199618,-11747565.304716695,-11948895.956183024
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,-1226411.3255231255,
