,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4832414.547910011,-3067528.6873124107,-5176351.718789236,-6496716.428104626,-6633372.596906459,-7662028.56029541,-8692416.509640258,-8835188.05717083,-8980653.081022408,-9129122.888772013,-9280386.90608738,-9434785.188364103,-9592110.24335878,-9752705.284058684,-9916366.053187035,-10105317.57309137,-10297549.125331348,-10471326.305602675,-10648604.865050666,-10829463.90765144,-11026854.133675475,-11227988.77717694,-11420083.059636787,-11616093.644788433,-11816109.57965548
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,-1222474.629612053,
