,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2940974.375357138,29746.34041188564,-3342640.2462335406,-5422034.821171374,-5561030.088564261,-7159348.514060227,-8758802.292665532,-8902708.63880824,-9049248.388256293,-9198891.672667433,-9351252.897601854,-9506847.36338292,-9665292.559907882,-9827106.947362475,-9991911.252903963,-10196061.576329663,-10403460.141027376,-10578460.617666662,-10756974.706446294,-10939081.633672021,-11145941.533717263,-11356558.454874648,-11549938.434111472,-11747247.573007865,-11948575.047157105
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,-3374572.4816586985,
