,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2407553.080058791,-618418.6047826782,-2702750.535434206,-3998379.232916046,-4110052.0297659943,-5113474.787483539,-6118377.199100269,-6235408.353525441,-6354875.580340566,-6477087.613083351,-6601831.277641833,-6729444.003634102,-6859715.646781475,-6992986.7415156085,-7129050.325218527,-7290128.6878431775,-7454208.351230674,-7599552.123760995,-7748112.94139057,-7899967.064754741,-8068062.32234981,-8239609.047738018,-8401819.532903476,-8567647.48278779,-8737178.956034828
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,-1145789.9293589713,
