,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-289963.6921024285,2707267.1304991413,-638344.2482454116,-2690695.863203364,-2802377.7410165705,-4373109.643037059,-5944701.032932132,-6060466.366477508,-6178583.693202254,-6299520.330662851,-6422887.842177228,-6549198.6574040465,-6678067.3668692205,-6810009.502393426,-6944642.833485223,-7118320.472716738,-7294941.626378319,-7438856.917871117,-7585974.969652792,-7736371.899510587,-7911204.702214213,-8089474.255056566,-8250183.392295208,-8414494.98077344,-8582494.929000335
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,-3289967.2010965776,
