,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3260574.803182055,-1479970.5451371744,-3572917.9951922474,-4877248.367271668,-4997709.855465173,-6010009.19143971,-7023876.947096001,-7149963.09900113,-7278575.873271013,-7410024.908943101,-7544097.946460181,-7681133.339140633,-7820921.875643073,-7963805.032665821,-8109576.799280242,-8280460.42664551,-8454443.40742103,-8609789.530513253,-8768452.722210351,-8930510.24338272,-9108910.932764068,-9290866.14425642,-9463589.20038706,-9640034.84694621,-9820290.193834834
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,-1171148.7432942593,
