,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1596839.1397500029,324451.16840097774,-1885748.020432293,-3254451.697836115,-3360052.8683734033,-4416633.541926854,-5474567.720916529,-5585210.000024004,-5698216.998340515,-5813913.397847443,-5932067.075289967,-6053033.1118428605,-6176582.401108721,-6303073.115970271,-6432279.318454136,-6587899.489935287,-6746447.172951104,-6884730.493302629,-7026160.254231621,-7170812.0103282025,-7332490.857183006,-7497548.427921547,-7652338.306888838,-7810671.444513006,-7972633.157377297
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,-1663550.6225455864,
