,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-176417345.57875648
NPV Solar Expenses,0.0
NPV H2 Expenses,-47398966.738309704
LCOH cf method HVDC,2.188618601733177
LCOH cf method HVDC w/operating cost,2.555067110007451
