,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2651750.6490950035,967479.3676874982,-3099683.841053578,-5599492.173791612,-5747380.0062955655,-7663258.767469107,-9580025.311806893,-9732400.05307938,-9887454.032655045,-10045744.558550373,-10206791.628328525,-10371206.66645706,-10538512.771997668,-10709324.546613362,-10883168.344132258,-11104087.598325446,-11328322.817745265,-11512661.229090732,-11700606.631923603,-11892239.186343104,-12113185.366804058,-12337984.777211808,-12541179.019672003,-12748400.564424003,-12959739.568487404
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,-4475229.21753215,
