,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4831331.010734087,-3066434.3147647264,-5175246.4025160745,-6495600.0586687345,-6632245.063776209,-7660889.751833856,-8691266.31309409,-8834026.3586592,-8979479.765525663,-9127937.840120297,-9279190.00694915,-9433576.32023449,-9590889.28654787,-9751472.117679667,-9915120.555144224,-10104059.620068133,-10296278.592777878,-10470043.067723671,-10647308.794792872,-10828154.876691068,-11025532.0124055,-11226653.434694264,-11418734.363729283,-11614731.461921856,-11814733.774960235
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,-1222530.1369114884,
