,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2569434.2592326566,-781918.595748282,-2867885.526309466,-4165165.573700059,-4278506.233957848,-5283613.533717311,-6290217.332796378,-6408966.888558512,-6530169.7007239675,-6654134.674670586,-6780648.809844941,-6910049.71115924,-7042127.411381865,-7177222.623762002,-7315128.566287385,-7478067.711322724,-7644026.764945016,-7791268.7216124805,-7941746.70522057,-8095537.166223042,-8265588.124832793,-8439110.108245831,-8603315.604016365,-8771158.51461181,-8942725.098177088
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,-1149499.0064169343,
