,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-106600196.82259034
NPV Solar Expenses,0.0
NPV H2 Expenses,-13599286.372451393
LCOH cf method HVDC,0.6178006111655143
LCOH cf method HVDC w/operating cost,0.7202264524241108
