,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-115126073.85624954
NPV Solar Expenses,0.0
NPV H2 Expenses,-12343845.735009653
LCOH cf method HVDC,1.7391803621881003
LCOH cf method HVDC w/operating cost,2.011075046866902
