,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151062645.0668505
NPV Solar Expenses,0.0
NPV H2 Expenses,-47485576.337525815
LCOH cf method HVDC,1.7947108045796007
LCOH cf method HVDC w/operating cost,2.133448153490938
