,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1576047.395206145,345450.83039027546,-1864538.3618231034,-3233029.942640833,-3338416.8956261687,-4394781.209452148,-5452496.865117075,-5562918.435666556,-5675702.518339492,-5791173.77304641,-5909100.054240922,-6029836.420583326,-6153153.742936592,-6279410.17121642,-6408379.744252747,-6563760.919991883,-6722067.217308267,-6860106.738103364,-7001290.261480363,-7145693.317649432,-7307120.977577447,-7471924.849519933,-7626458.492703209,-7784532.83218552,-7946233.158926535
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,-1664754.566480636,
