,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1203659.5849835249,1784434.2786892336,-1570405.4285734184,-3632077.6553346505,-3753173.35106917,-5333413.209190185,-6914607.634746789,-7040072.034310311,-7167985.417713385,-7298816.072419094,-7432176.541351033,-7568580.24356959,-7707642.768896419,-7849880.658440897,-7994912.701093169,-8179093.039000762,-8366321.918325184,-8520951.01273745,-8678890.00546779,-8840216.085683733,-9026087.330249092,-9215505.709371792,-9387475.161153588,-9563159.667320402,-9742646.262412768
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,-3318776.5251249457,
