,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3766268.3359904196,-1866672.3198018428,-4098782.7435171423,-5489616.768151812,-5617569.589392258,-6696725.430155898,-7777460.528027863,-7911131.735206451,-8047397.950874786,-8186586.159907057,-8328466.564970176,-8473396.596419873,-8621149.520531503,-8772085.90658728,-8925982.236977316,-9106539.4376437,-9290273.520136602,-9453995.103959981,-9621117.510995546,-9791718.839659767,-9979606.754807886,-10171135.484522676,-10352661.234055977,-10537997.600951817,-10727232.575380497
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,-1731180.9253229452,
