,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5153355.868586828,-3391679.421195995,-5503743.960011656,-6827382.591739271,-6967345.422177451,-7999341.113819111,-9033102.188699197,-9179280.593020357,-9328186.542230433,-9480131.684592115,-9634905.789865684,-9792849.260980193,-9953754.956701027,-10117966.444534356,-10285279.825267462,-10477920.482892603,-10673878.064230595,-10851418.533890912,-11032498.015621787,-11217195.989728268,-11418463.536573075,-11623514.274103517,-11819563.811532628,-12019569.204203233,-12223619.894664425
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,-1232865.5060383421,
