,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1316775.8731064508,1670186.8276850805,-1685795.354087615,-3748621.4801039896,-3870882.6140862014,-5452299.564837388,-7034682.853950463,-7161348.0057060225,-7290474.148823054,-7422529.690839859,-7557127.295956006,-7694780.505720612,-7835105.033668951,-7978617.545861155,-8124936.95738763,-8310417.537858167,-8498959.662171163,-8654915.13402189,-8814193.767965073,-8976872.885805989,-9164110.69837257,-9354909.311176507,-9528272.798976349,-9705365.281521391,-9886273.932755765
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,-3321747.929447919,
