,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1541042.0896759434,1443677.948949892,-1914569.3216101546,-3979683.1873017545,-4104254.9383559446,-5688005.612349829,-7272745.961938028,-7401791.744773462,-7533322.325281167,-7667806.349062555,-7804856.7207609285,-7944987.224773584,-8087813.819912452,-8233853.419967092,-8382725.190234626,-8570783.653033633,-8761929.438498385,-8920514.608112382,-9082449.23679647,-9247810.9093257,-9437758.10212748,-9631293.188968964,-9807420.515546732,-9987304.475257477,-10171032.518429212
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,-3328173.9709745888,
