,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4022536.876863386,-2249552.2395553193,-4350195.506554573,-5662298.653747617,-5790610.64480588,-6810838.988673825,-7832715.042302458,-7966889.575159651,-8103671.614191119,-8243371.607272409,-8385778.111772781,-8531230.306106359,-8679519.812278457,-8830988.94866756,-8985432.554441996,-9165074.739358881,-9347903.863261536,-9512184.590912165,-9679871.733213251,-9851043.444495648,-10038649.465888128,-10229902.06271172,-10412015.478026913,-10597945.387362462,-10787779.839655247
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,-1195771.6316296007,
