,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1784960.6406501196,1197320.2124659736,-2163390.6354589113,-4230992.714288998,-4358077.560613061,-5944366.460829515,-7531670.418902513,-7663305.446307592,-7797451.16383064,-7934576.475997521,-8074294.548965244,-8217119.431259942,-8362667.348463675,-8511455.483803825,-8663103.274709728,-8853965.518353485,-9047943.122471435,-9209388.428925164,-9374211.79581738,-9542491.09393682,-9735385.088584708,-9931896.445290767,-10111029.804431751,-10293949.857031347,-10480744.354020823
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,-3336859.7372478107,
