,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-120849846.63510883
NPV Solar Expenses,0.0
NPV H2 Expenses,-18201620.618111596
LCOH cf method HVDC,1.7469865216112983
LCOH cf method HVDC w/operating cost,2.0340948137161554
