,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156227648.92796335
NPV Solar Expenses,0.0
NPV H2 Expenses,-19338082.445005827
LCOH cf method HVDC,0.9271057210556287
LCOH cf method HVDC w/operating cost,1.04778182162919
