,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1446787.0927297017,2184492.559616451,-1870500.5172053347,-4358017.016704886,-4493490.097637973,-6396829.9597249385,-8300932.215985281,-8440516.026299555,-8582651.16560742,-8727893.662832273,-8875762.223653246,-9026866.967735026,-9180729.676288411,-9337963.619947013,-9498093.808199245,-9705162.317033105,-9915408.28364,-10085617.549644414,-10259292.515682824,-10436511.928939916,-10642900.836826837,-10852997.401934816,-11041341.77064224,-11233564.942903941,-11429755.590752142
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,-4434892.225557887,
