,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-145743012.17210466
NPV Solar Expenses,0.0
NPV H2 Expenses,-46822481.88472967
LCOH cf method HVDC,4.134158145612348
LCOH cf method HVDC w/operating cost,4.938689965542911
