,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1353568.92055073,5012852.133029687,986142.6519420343,-1472807.415866044,-1579428.4007907421,-3453627.6459092344,-5328297.879031422,-5438155.345976155,-5550266.878480787,-5665185.532834374,-5782427.012355367,-5902598.40432417,-6025218.427243445,-6150897.258411597,-6279156.783048476,-6454035.921630827,-6631770.624283699,-6769143.513694551,-6909653.739373461,-7053376.764867461,-7225934.321113657,-7401861.221064504,-7555694.227963226,-7713060.9247981375,-7874046.532465279
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,-4346584.6643308895,
