,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4857984.1325854305,-2969305.2743628034,-5212442.027623713,-6614412.645099448,-6753613.425109371,-7844129.704230183,-8936338.84484289,-9081598.835189627,-9229569.721857795,-9380579.648599897,-9534399.988549944,-9691389.354235437,-9851322.205925224,-10014560.31883494,-10180881.393347451,-10373987.585577535,-10570396.149549775,-10746918.959667288,-10926970.605259925,-11110630.464866789,-11311707.49626698,-11516557.233396359,-11711537.2004184,-11910462.326977862,-12113421.948666802
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,-1767661.9258411126,
