,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2226851.542302522,751010.4017970478,-2614163.544234527,-4686273.352152371,-4817911.004855067,-6408798.239513941,-8000746.515373782,-8137072.303743575,-8275955.689840982,-8417866.047267966,-8562417.015948392,-8710123.122912925,-8860601.077033186,-9014368.549659032,-9171045.471223485,-9366987.136832383,-9566094.95713512,-9732721.781935485,-9902778.482357806,-10076343.44734265,-10274575.965524597,-10476479.231000055,-10661058.417998131,-10849478.756733391,-11041828.542719886
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,-3350509.00630543,
