,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,115913.37237025052,3117202.9656165484,-224309.05477683246,-2272520.317800098,-2380020.4401592715,-3946528.7691711877,-5513854.350327602,-5625311.217046932,-5739076.992277373,-5855618.562728721,-5974547.056563756,-6096374.46393444,-6220714.931464918,-6348083.542635081,-6478097.614129294,-6647109.801167249,-6819018.848113336,-6958174.911823483,-7100486.143544683,-7246028.185141396,-7415957.55070133,-7589274.632028555,-7744981.773036917,-7904241.345322565,-8067138.757194951
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,-3275799.300378382,
